update,bacteria_pop,phage_pop,lysogen_pop,arbitrium,mean_lysogeny_rate,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
7685,52,43,934,1922,0.0807378,933,44,0,0,0,0,0,0,0,0
7686,52,40,935,1922,0.0807397,931,44,0,0,0,0,0,0,0,0
7687,52,46,934,1922,0.0808006,936,44,0,0,0,0,0,0,0,0
7688,52,43,934,1922,0.0807397,935,42,0,0,0,0,0,0,0,0
7689,52,40,934,1922,0.0807885,932,42,0,0,0,0,0,0,0,0
7690,51,34,935,1923,0.0808129,927,42,0,0,0,0,0,0,0,0
7691,51,36,935,1923,0.0808322,929,42,0,0,0,0,0,0,0,0
7692,51,33,936,1923,0.0808035,927,42,0,0,0,0,0,0,0,0
7693,51,45,933,1923,0.0807701,936,42,0,0,0,0,0,0,0,0
7694,51,41,934,1923,0.0807779,934,41,0,0,0,0,0,0,0,0
7695,51,40,935,1923,0.0807789,934,41,0,0,0,0,0,0,0,0
7696,51,41,935,1923,0.0807992,935,41,0,0,0,0,0,0,0,0
7697,51,36,936,1923,0.0807862,931,41,0,0,0,0,0,0,0,0
7698,51,33,937,1923,0.0808078,929,41,0,0,0,0,0,0,0,0
7699,51,30,938,1923,0.0808725,926,42,0,0,0,0,0,0,0,0
7700,51,36,936,1923,0.0809399,930,42,0,0,0,0,0,0,0,0
7701,51,31,937,1923,0.0809281,926,42,0,0,0,0,0,0,0,0
7702,51,32,937,1923,0.0809621,927,42,0,0,0,0,0,0,0,0
7703,51,43,935,1923,0.0809769,936,42,0,0,0,0,0,0,0,0
7704,50,49,935,1924,0.0809649,941,43,0,0,0,0,0,0,0,0
7705,50,45,936,1924,0.080944,938,43,0,0,0,0,0,0,0,0
7706,50,46,936,1924,0.0809647,939,43,0,0,0,0,0,0,0,0
7707,50,47,936,1924,0.0810731,938,45,0,0,0,0,0,0,0,0
7708,50,47,936,1924,0.0811322,938,45,0,0,0,0,0,0,0,0
7709,50,47,936,1924,0.0810394,939,44,0,0,0,0,0,0,0,0
7710,50,43,936,1924,0.0809701,935,44,0,0,0,0,0,0,0,0
7711,50,41,937,1924,0.080969,934,44,0,0,0,0,0,0,0,0
7712,50,38,938,1924,0.0809353,932,44,0,0,0,0,0,0,0,0
7713,49,37,939,1925,0.0809767,932,44,0,0,0,0,0,0,0,0
7714,49,32,940,1925,0.0810263,928,44,0,0,0,0,0,0,0,0
7715,49,29,941,1925,0.0810058,926,44,0,0,0,0,0,0,0,0
7716,49,32,939,1925,0.0809209,927,44,0,0,0,0,0,0,0,0
7717,49,34,939,1925,0.0808627,929,44,0,0,0,0,0,0,0,0
7718,49,34,939,1925,0.0808663,929,44,0,0,0,0,0,0,0,0
7719,49,33,939,1925,0.0808563,928,44,0,0,0,0,0,0,0,0
7720,49,33,939,1925,0.0809309,928,44,0,0,0,0,0,0,0,0
7721,49,29,940,1925,0.080981,925,44,0,0,0,0,0,0,0,0
7722,49,27,940,1925,0.0809903,922,45,0,0,0,0,0,0,0,0
7723,49,25,941,1925,0.0810386,921,45,0,0,0,0,0,0,0,0
7724,49,27,939,1925,0.0811524,921,45,0,0,0,0,0,0,0,0
7725,49,23,940,1925,0.0811814,918,45,0,0,0,0,0,0,0,0
7726,49,20,941,1925,0.0812077,916,45,0,0,0,0,0,0,0,0
7727,49,22,940,1925,0.0811314,917,45,0,0,0,0,0,0,0,0
7728,49,24,940,1925,0.0811224,919,45,0,0,0,0,0,0,0,0
7729,49,19,941,1925,0.081194,915,45,0,0,0,0,0,0,0,0
7730,49,24,939,1925,0.0812212,916,47,0,0,0,0,0,0,0,0
7731,49,20,940,1925,0.0812024,914,46,0,0,0,0,0,0,0,0
7732,49,31,938,1925,0.0812445,923,46,0,0,0,0,0,0,0,0
7733,49,30,939,1925,0.0812796,923,46,0,0,0,0,0,0,0,0
7734,48,35,939,1926,0.0813264,928,46,0,0,0,0,0,0,0,0
7735,48,29,940,1926,0.0813602,922,47,0,0,0,0,0,0,0,0
7736,48,31,940,1926,0.0813383,924,47,0,0,0,0,0,0,0,0
7737,48,29,941,1926,0.0813356,923,47,0,0,0,0,0,0,0,0
7738,48,37,939,1926,0.0814061,929,47,0,0,0,0,0,0,0,0
7739,48,42,938,1926,0.0813684,933,47,0,0,0,0,0,0,0,0
7740,47,43,938,1927,0.0812433,935,46,0,0,0,0,0,0,0,0
7741,47,53,936,1927,0.0812445,943,46,0,0,0,0,0,0,0,0
7742,47,48,937,1927,0.0812331,940,45,0,0,0,0,0,0,0,0
7743,47,46,936,1927,0.0812067,937,45,0,0,0,0,0,0,0,0
7744,47,42,936,1927,0.0812938,932,46,0,0,0,0,0,0,0,0
7745,47,41,936,1927,0.081263,931,46,0,0,0,0,0,0,0,0
7746,47,35,937,1927,0.0812486,926,46,0,0,0,0,0,0,0,0
7747,47,40,936,1927,0.0813333,930,46,0,0,0,0,0,0,0,0
7748,47,38,936,1927,0.0813122,928,46,0,0,0,0,0,0,0,0
7749,47,46,934,1927,0.0812849,934,46,0,0,0,0,0,0,0,0
7750,47,37,935,1927,0.0812862,926,46,0,0,0,0,0,0,0,0
7751,47,37,935,1927,0.0813319,926,46,0,0,0,0,0,0,0,0
7752,47,34,935,1927,0.0813167,923,46,0,0,0,0,0,0,0,0
7753,46,40,934,1928,0.0812837,928,46,0,0,0,0,0,0,0,0
7754,46,47,932,1928,0.0812062,933,46,0,0,0,0,0,0,0,0
7755,46,46,933,1928,0.081224,933,46,0,0,0,0,0,0,0,0
7756,46,44,933,1928,0.0811088,931,46,0,0,0,0,0,0,0,0
7757,46,40,934,1928,0.0811251,928,46,0,0,0,0,0,0,0,0
7758,46,41,934,1928,0.0810799,929,46,0,0,0,0,0,0,0,0
7759,46,36,935,1928,0.0811512,924,47,0,0,0,0,0,0,0,0
7760,46,38,935,1928,0.0811883,926,47,0,0,0,0,0,0,0,0
7761,46,44,933,1928,0.0813149,930,47,0,0,0,0,0,0,0,0
7762,46,45,933,1928,0.0813663,931,47,0,0,0,0,0,0,0,0
7763,46,47,933,1928,0.0813797,933,47,0,0,0,0,0,0,0,0
7764,46,44,934,1928,0.0813932,931,47,0,0,0,0,0,0,0,0
7765,46,42,934,1928,0.0812811,929,47,0,0,0,0,0,0,0,0
7766,46,38,935,1928,0.0812504,926,47,0,0,0,0,0,0,0,0
7767,46,35,936,1928,0.0812556,924,47,0,0,0,0,0,0,0,0
7768,46,36,936,1928,0.081334,925,47,0,0,0,0,0,0,0,0
7769,46,35,936,1928,0.0812358,924,47,0,0,0,0,0,0,0,0
7770,46,40,935,1928,0.0811814,928,47,0,0,0,0,0,0,0,0
7771,46,39,936,1928,0.0811895,928,47,0,0,0,0,0,0,0,0
7772,46,45,935,1928,0.0812054,932,48,0,0,0,0,0,0,0,0
7773,46,42,936,1928,0.0812131,930,48,0,0,0,0,0,0,0,0
7774,46,40,936,1928,0.0811292,928,48,0,0,0,0,0,0,0,0
7775,46,48,934,1928,0.0811892,934,48,0,0,0,0,0,0,0,0
7776,45,47,935,1929,0.0812034,934,48,0,0,0,0,0,0,0,0
7777,45,50,934,1929,0.0812506,933,51,0,0,0,0,0,0,0,0
7778,45,43,935,1929,0.0813047,927,51,0,0,0,0,0,0,0,0
7779,45,49,934,1929,0.0813084,932,51,0,0,0,0,0,0,0,0
7780,45,53,933,1929,0.0812125,935,51,0,0,0,0,0,0,0,0
7781,45,52,934,1929,0.0811504,935,51,0,0,0,0,0,0,0,0
7782,45,48,934,1929,0.0811751,931,51,0,0,0,0,0,0,0,0
7783,45,42,935,1929,0.0812097,926,51,0,0,0,0,0,0,0,0
7784,45,41,935,1929,0.0812961,924,52,0,0,0,0,0,0,0,0
7785,45,44,934,1929,0.0813926,926,52,0,0,0,0,0,0,0,0
7786,44,36,936,1930,0.0813148,921,51,0,0,0,0,0,0,0,0
7787,44,33,937,1930,0.0812557,919,51,0,0,0,0,0,0,0,0
7788,44,37,936,1930,0.0811361,923,50,0,0,0,0,0,0,0,0
7789,44,41,935,1930,0.0813487,925,51,0,0,0,0,0,0,0,0
7790,44,50,933,1930,0.0813317,932,51,0,0,0,0,0,0,0,0
7791,44,52,934,1930,0.0812687,935,51,0,0,0,0,0,0,0,0
7792,44,54,935,1930,0.0812881,937,52,0,0,0,0,0,0,0,0
7793,44,50,935,1930,0.0813986,934,51,0,0,0,0,0,0,0,0
7794,44,47,935,1930,0.0812415,931,51,0,0,0,0,0,0,0,0
7795,44,46,935,1930,0.0812599,930,51,0,0,0,0,0,0,0,0
7796,44,54,933,1930,0.0812061,936,51,0,0,0,0,0,0,0,0
7797,44,61,932,1930,0.0812203,942,51,0,0,0,0,0,0,0,0
7798,44,61,933,1930,0.0811457,943,51,0,0,0,0,0,0,0,0
7799,44,57,935,1930,0.0811114,942,50,0,0,0,0,0,0,0,0
7800,44,56,935,1930,0.0810281,941,50,0,0,0,0,0,0,0,0
7801,44,50,936,1930,0.0809974,936,50,0,0,0,0,0,0,0,0
7802,44,45,937,1930,0.0810194,932,50,0,0,0,0,0,0,0,0
7803,44,42,938,1930,0.0810147,930,50,0,0,0,0,0,0,0,0
7804,43,47,937,1931,0.0810313,932,52,0,0,0,0,0,0,0,0
7805,43,42,938,1931,0.0810526,928,52,0,0,0,0,0,0,0,0
7806,43,44,938,1931,0.0811811,927,55,0,0,0,0,0,0,0,0
7807,43,44,938,1931,0.0811508,927,55,0,0,0,0,0,0,0,0
7808,43,45,938,1931,0.0811998,929,54,0,0,0,0,0,0,0,0
7809,43,42,939,1931,0.0811709,928,53,0,0,0,0,0,0,0,0
7810,43,35,940,1931,0.0810116,926,49,0,0,0,0,0,0,0,0
7811,43,32,941,1931,0.0810116,924,49,0,0,0,0,0,0,0,0
7812,43,32,941,1931,0.0809289,925,48,0,0,0,0,0,0,0,0
7813,43,32,941,1931,0.0810037,925,48,0,0,0,0,0,0,0,0
7814,43,33,941,1931,0.0809424,926,48,0,0,0,0,0,0,0,0
7815,43,29,942,1931,0.0809669,923,48,0,0,0,0,0,0,0,0
7816,43,25,943,1931,0.0809507,920,48,0,0,0,0,0,0,0,0
7817,43,28,942,1931,0.0809542,922,48,0,0,0,0,0,0,0,0
7818,43,26,943,1931,0.080997,921,48,0,0,0,0,0,0,0,0
7819,43,24,944,1931,0.0810058,920,48,0,0,0,0,0,0,0,0
7820,43,25,944,1931,0.0809195,921,48,0,0,0,0,0,0,0,0
7821,43,27,944,1931,0.080947,923,48,0,0,0,0,0,0,0,0
7822,43,29,944,1931,0.0809528,925,48,0,0,0,0,0,0,0,0
7823,43,37,942,1931,0.0809738,931,48,0,0,0,0,0,0,0,0
7824,43,30,943,1931,0.0809379,925,48,0,0,0,0,0,0,0,0
7825,43,41,941,1931,0.0810061,933,49,0,0,0,0,0,0,0,0
7826,43,51,939,1931,0.0811053,938,52,0,0,0,0,0,0,0,0
7827,43,48,939,1931,0.081075,936,51,0,0,0,0,0,0,0,0
7828,43,45,939,1931,0.0810688,933,51,0,0,0,0,0,0,0,0
7829,43,42,939,1931,0.0810491,931,50,0,0,0,0,0,0,0,0
7830,43,43,939,1931,0.0809749,932,50,0,0,0,0,0,0,0,0
7831,43,53,936,1931,0.0808147,939,50,0,0,0,0,0,0,0,0
7832,43,46,937,1931,0.0807719,933,50,0,0,0,0,0,0,0,0
7833,43,45,937,1931,0.0809171,929,53,0,0,0,0,0,0,0,0
7834,43,44,937,1931,0.0808235,930,51,0,0,0,0,0,0,0,0
7835,43,54,934,1931,0.0807443,938,50,0,0,0,0,0,0,0,0
7836,43,45,936,1931,0.0807854,932,49,0,0,0,0,0,0,0,0
7837,43,52,935,1931,0.0807165,938,49,0,0,0,0,0,0,0,0
7838,43,57,935,1931,0.0806765,943,49,0,0,0,0,0,0,0,0
7839,43,50,937,1931,0.0806837,939,48,0,0,0,0,0,0,0,0
7840,43,45,938,1931,0.0807134,935,48,0,0,0,0,0,0,0,0
7841,42,52,936,1932,0.0806766,940,48,0,0,0,0,0,0,0,0
7842,42,51,937,1932,0.0806065,941,47,0,0,0,0,0,0,0,0
7843,42,52,937,1932,0.0806364,943,46,0,0,0,0,0,0,0,0
7844,42,57,936,1932,0.0806772,947,46,0,0,0,0,0,0,0,0
7845,42,50,938,1932,0.0806788,942,46,0,0,0,0,0,0,0,0
7846,42,46,939,1932,0.0806999,939,46,0,0,0,0,0,0,0,0
7847,42,42,940,1932,0.0807174,936,46,0,0,0,0,0,0,0,0
7848,42,40,941,1932,0.0806962,935,46,0,0,0,0,0,0,0,0
7849,42,35,942,1932,0.0806577,931,46,0,0,0,0,0,0,0,0
7850,42,33,942,1932,0.0806606,929,46,0,0,0,0,0,0,0,0
7851,42,31,942,1932,0.0806767,927,46,0,0,0,0,0,0,0,0
7852,42,27,943,1932,0.0806875,924,46,0,0,0,0,0,0,0,0
7853,42,29,943,1932,0.0807268,926,46,0,0,0,0,0,0,0,0
7854,42,32,943,1932,0.0806671,929,46,0,0,0,0,0,0,0,0
7855,42,30,944,1932,0.0806822,928,46,0,0,0,0,0,0,0,0
7856,42,32,944,1932,0.0806962,930,46,0,0,0,0,0,0,0,0
7857,41,31,945,1933,0.0807052,930,46,0,0,0,0,0,0,0,0
7858,41,29,946,1933,0.0807288,929,46,0,0,0,0,0,0,0,0
7859,39,27,948,1935,0.0807376,929,46,0,0,0,0,0,0,0,0
7860,39,25,949,1935,0.0807166,928,46,0,0,0,0,0,0,0,0
7861,39,27,949,1935,0.0806912,930,46,0,0,0,0,0,0,0,0
7862,39,25,949,1935,0.080728,928,46,0,0,0,0,0,0,0,0
7863,39,19,950,1935,0.0807301,923,46,0,0,0,0,0,0,0,0
7864,39,26,949,1935,0.0806225,929,46,0,0,0,0,0,0,0,0
7865,39,23,950,1935,0.080627,927,46,0,0,0,0,0,0,0,0
7866,39,19,951,1935,0.080624,924,46,0,0,0,0,0,0,0,0
7867,39,15,951,1935,0.0806514,920,46,0,0,0,0,0,0,0,0
7868,39,19,950,1935,0.0806292,923,46,0,0,0,0,0,0,0,0
7869,39,23,950,1935,0.0805848,927,46,0,0,0,0,0,0,0,0
7870,39,26,950,1935,0.0805764,930,46,0,0,0,0,0,0,0,0
7871,39,29,949,1935,0.0806843,931,47,0,0,0,0,0,0,0,0
7872,39,31,949,1935,0.0806648,933,47,0,0,0,0,0,0,0,0
7873,39,29,950,1935,0.080678,932,47,0,0,0,0,0,0,0,0
7874,39,30,950,1935,0.080662,933,47,0,0,0,0,0,0,0,0
7875,39,27,951,1935,0.0806496,931,47,0,0,0,0,0,0,0,0
7876,39,29,950,1935,0.0806188,932,47,0,0,0,0,0,0,0,0
7877,38,29,951,1936,0.0806098,933,47,0,0,0,0,0,0,0,0
7878,38,31,951,1936,0.080566,935,47,0,0,0,0,0,0,0,0
7879,38,41,949,1936,0.0805605,943,47,0,0,0,0,0,0,0,0
7880,38,34,950,1936,0.0806067,937,47,0,0,0,0,0,0,0,0
7881,38,31,951,1936,0.0806385,935,47,0,0,0,0,0,0,0,0
7882,38,33,950,1936,0.0807424,936,47,0,0,0,0,0,0,0,0
7883,38,38,948,1936,0.0807842,939,47,0,0,0,0,0,0,0,0
7884,37,41,948,1937,0.0807754,942,47,0,0,0,0,0,0,0,0
7885,37,38,949,1937,0.0808325,940,47,0,0,0,0,0,0,0,0
7886,37,40,949,1937,0.080907,942,47,0,0,0,0,0,0,0,0
7887,37,41,948,1937,0.0809748,941,48,0,0,0,0,0,0,0,0
7888,37,39,948,1937,0.0810391,938,49,0,0,0,0,0,0,0,0
7889,37,32,949,1937,0.0810141,932,49,0,0,0,0,0,0,0,0
7890,37,27,950,1937,0.0809884,928,49,0,0,0,0,0,0,0,0
7891,37,31,949,1937,0.0810723,931,49,0,0,0,0,0,0,0,0
7892,37,33,949,1937,0.081004,933,49,0,0,0,0,0,0,0,0
7893,36,41,948,1938,0.0810806,937,52,0,0,0,0,0,0,0,0
7894,36,44,947,1938,0.0810789,939,52,0,0,0,0,0,0,0,0
7895,36,43,947,1938,0.0809765,938,52,0,0,0,0,0,0,0,0
7896,36,36,948,1938,0.0808832,933,51,0,0,0,0,0,0,0,0
7897,36,32,949,1938,0.0808326,932,49,0,0,0,0,0,0,0,0
7898,36,34,948,1938,0.0807794,934,48,0,0,0,0,0,0,0,0
7899,36,31,949,1938,0.0808086,932,48,0,0,0,0,0,0,0,0
7900,36,30,950,1938,0.0807864,932,48,0,0,0,0,0,0,0,0
7901,35,32,951,1939,0.0808077,935,48,0,0,0,0,0,0,0,0
7902,35,28,952,1939,0.0808486,931,49,0,0,0,0,0,0,0,0
7903,35,25,953,1939,0.080827,929,49,0,0,0,0,0,0,0,0
7904,35,24,953,1939,0.0808163,928,49,0,0,0,0,0,0,0,0
7905,35,21,954,1939,0.0808102,926,49,0,0,0,0,0,0,0,0
7906,35,23,954,1939,0.0808385,928,49,0,0,0,0,0,0,0,0
7907,35,31,953,1939,0.0809062,934,50,0,0,0,0,0,0,0,0
7908,35,31,954,1939,0.0809013,935,50,0,0,0,0,0,0,0,0
7909,35,29,955,1939,0.0808832,934,50,0,0,0,0,0,0,0,0
7910,35,30,954,1939,0.0808404,934,50,0,0,0,0,0,0,0,0
7911,35,33,953,1939,0.0809612,936,50,0,0,0,0,0,0,0,0
7912,35,37,952,1939,0.0811063,936,53,0,0,0,0,0,0,0,0
7913,35,38,952,1939,0.0811223,936,54,0,0,0,0,0,0,0,0
7914,35,38,951,1939,0.0810002,937,52,0,0,0,0,0,0,0,0
7915,35,42,950,1939,0.080846,941,51,0,0,0,0,0,0,0,0
7916,35,44,950,1939,0.0808296,943,51,0,0,0,0,0,0,0,0
7917,35,40,951,1939,0.0808338,940,51,0,0,0,0,0,0,0,0
7918,35,43,951,1939,0.0808309,943,51,0,0,0,0,0,0,0,0
7919,35,39,952,1939,0.0808757,940,51,0,0,0,0,0,0,0,0
7920,35,45,951,1939,0.0808463,945,51,0,0,0,0,0,0,0,0
7921,35,41,952,1939,0.0808099,943,50,0,0,0,0,0,0,0,0
7922,35,54,949,1939,0.0806752,953,50,0,0,0,0,0,0,0,0
7923,35,49,950,1939,0.0806813,949,50,0,0,0,0,0,0,0,0
7924,35,45,951,1939,0.0807122,946,50,0,0,0,0,0,0,0,0
7925,35,45,951,1939,0.0807164,946,50,0,0,0,0,0,0,0,0
7926,34,48,951,1940,0.0806812,949,50,0,0,0,0,0,0,0,0
7927,34,44,951,1940,0.0806989,945,50,0,0,0,0,0,0,0,0
7928,34,41,952,1940,0.0807233,943,50,0,0,0,0,0,0,0,0
7929,34,37,953,1940,0.0807772,940,50,0,0,0,0,0,0,0,0
7930,34,33,954,1940,0.0808462,937,50,0,0,0,0,0,0,0,0
7931,33,34,955,1941,0.080825,939,50,0,0,0,0,0,0,0,0
7932,33,29,956,1941,0.0808428,936,49,0,0,0,0,0,0,0,0
7933,33,27,956,1941,0.080917,934,49,0,0,0,0,0,0,0,0
7934,33,23,957,1941,0.0808675,932,48,0,0,0,0,0,0,0,0
7935,33,37,953,1941,0.0808866,942,48,0,0,0,0,0,0,0,0
7936,33,41,952,1941,0.0808451,945,48,0,0,0,0,0,0,0,0
7937,33,33,952,1941,0.0808044,938,47,0,0,0,0,0,0,0,0
7938,33,34,952,1941,0.0807771,939,47,0,0,0,0,0,0,0,0
7939,33,28,953,1941,0.0807392,934,47,0,0,0,0,0,0,0,0
7940,33,28,953,1941,0.0808001,934,47,0,0,0,0,0,0,0,0
7941,33,27,954,1941,0.0807972,934,47,0,0,0,0,0,0,0,0
7942,33,32,953,1941,0.0807848,938,47,0,0,0,0,0,0,0,0
7943,33,46,950,1941,0.0807881,949,47,0,0,0,0,0,0,0,0
7944,33,50,949,1941,0.0806937,952,47,0,0,0,0,0,0,0,0
7945,33,42,950,1941,0.0807187,945,47,0,0,0,0,0,0,0,0
7946,33,45,950,1941,0.0807267,948,47,0,0,0,0,0,0,0,0
7947,33,48,949,1941,0.0808512,948,49,0,0,0,0,0,0,0,0
7948,33,44,949,1941,0.08082,944,49,0,0,0,0,0,0,0,0
7949,33,49,948,1941,0.080813,948,49,0,0,0,0,0,0,0,0
7950,33,58,946,1941,0.080709,956,48,0,0,0,0,0,0,0,0
7951,33,53,946,1941,0.0806991,951,48,0,0,0,0,0,0,0,0
7952,32,53,947,1942,0.0808249,951,49,0,0,0,0,0,0,0,0
7953,32,67,943,1942,0.0808247,960,50,0,0,0,0,0,0,0,0
7954,32,67,944,1942,0.0808301,961,50,0,0,0,0,0,0,0,0
7955,32,61,946,1942,0.0808196,958,49,0,0,0,0,0,0,0,0
7956,32,54,947,1942,0.0807462,953,48,0,0,0,0,0,0,0,0
7957,32,51,948,1942,0.0807363,951,48,0,0,0,0,0,0,0,0
7958,32,53,947,1942,0.0808072,952,48,0,0,0,0,0,0,0,0
7959,32,50,947,1942,0.0807592,950,47,0,0,0,0,0,0,0,0
7960,32,46,948,1942,0.0807421,947,47,0,0,0,0,0,0,0,0
7961,32,39,949,1942,0.0807005,942,46,0,0,0,0,0,0,0,0
7962,32,43,948,1942,0.0808789,942,49,0,0,0,0,0,0,0,0
7963,31,41,948,1943,0.0808954,942,47,0,0,0,0,0,0,0,0
7964,31,39,948,1943,0.0809253,940,47,0,0,0,0,0,0,0,0
7965,31,34,949,1943,0.0808431,936,47,0,0,0,0,0,0,0,0
7966,31,40,948,1943,0.0808487,941,47,0,0,0,0,0,0,0,0
7967,31,42,947,1943,0.0808566,942,47,0,0,0,0,0,0,0,0
7968,31,50,946,1943,0.0807564,950,46,0,0,0,0,0,0,0,0
7969,31,48,948,1943,0.0806984,950,46,0,0,0,0,0,0,0,0
7970,31,42,949,1943,0.0806825,946,45,0,0,0,0,0,0,0,0
7971,31,41,950,1943,0.0806839,946,45,0,0,0,0,0,0,0,0
7972,31,43,950,1943,0.0807268,948,45,0,0,0,0,0,0,0,0
7973,31,43,950,1943,0.0807638,948,45,0,0,0,0,0,0,0,0
7974,31,44,949,1943,0.0807373,948,45,0,0,0,0,0,0,0,0
7975,31,43,949,1943,0.0806624,947,45,0,0,0,0,0,0,0,0
7976,31,38,950,1943,0.0806739,943,45,0,0,0,0,0,0,0,0
7977,30,42,949,1944,0.0807045,946,45,0,0,0,0,0,0,0,0
7978,29,38,951,1945,0.080694,944,45,0,0,0,0,0,0,0,0
7979,29,36,952,1945,0.080724,943,45,0,0,0,0,0,0,0,0
7980,29,35,952,1945,0.0806965,942,45,0,0,0,0,0,0,0,0
7981,29,42,951,1945,0.0806966,948,45,0,0,0,0,0,0,0,0
7982,29,46,950,1945,0.0806926,951,45,0,0,0,0,0,0,0,0
7983,29,39,951,1945,0.0807063,945,45,0,0,0,0,0,0,0,0
7984,29,39,951,1945,0.0806754,945,45,0,0,0,0,0,0,0,0
7985,29,34,952,1945,0.0807458,941,45,0,0,0,0,0,0,0,0
7986,29,40,951,1945,0.0806797,946,45,0,0,0,0,0,0,0,0
7987,29,42,950,1945,0.0807841,947,45,0,0,0,0,0,0,0,0
7988,29,35,951,1945,0.0807963,941,45,0,0,0,0,0,0,0,0
7989,29,31,952,1945,0.0808278,938,45,0,0,0,0,0,0,0,0
7990,29,27,953,1945,0.0808356,935,45,0,0,0,0,0,0,0,0
7991,29,26,954,1945,0.0808405,935,45,0,0,0,0,0,0,0,0
7992,29,23,955,1945,0.0808635,933,45,0,0,0,0,0,0,0,0
7993,29,24,955,1945,0.0808609,934,45,0,0,0,0,0,0,0,0
7994,29,26,955,1945,0.0808158,936,45,0,0,0,0,0,0,0,0
7995,29,27,955,1945,0.0807872,937,45,0,0,0,0,0,0,0,0
7996,29,27,955,1945,0.0807842,937,45,0,0,0,0,0,0,0,0
7997,29,26,956,1945,0.0808059,937,45,0,0,0,0,0,0,0,0
7998,29,31,955,1945,0.0808014,941,45,0,0,0,0,0,0,0,0
7999,29,32,955,1945,0.0807903,942,45,0,0,0,0,0,0,0,0
8000,1000,100,0,0,0.0789088,97,3,0,0,0,0,0,0,0,0
8001,991,122,0,9,0.0787807,119,3,0,0,0,0,0,0,0,0
8002,988,119,1,12,0.0782355,120,0,0,0,0,0,0,0,0,0
8003,981,136,1,20,0.0786575,137,0,0,0,0,0,0,0,0,0
8004,978,137,1,24,0.0785959,138,0,0,0,0,0,0,0,0,0
8005,974,139,1,30,0.0776433,140,0,0,0,0,0,0,0,0,0
8006,966,159,2,40,0.0776823,161,0,0,0,0,0,0,0,0,0
8007,958,185,2,51,0.0773429,187,0,0,0,0,0,0,0,0,0
8008,955,189,3,57,0.0779243,192,0,0,0,0,0,0,0,0,0
8009,953,199,3,63,0.0779452,202,0,0,0,0,0,0,0,0,0
8010,952,203,3,68,0.0783127,206,0,0,0,0,0,0,0,0,0
8011,948,218,3,76,0.0779737,221,0,0,0,0,0,0,0,0,0
8012,939,239,4,89,0.0770241,243,0,0,0,0,0,0,0,0,0
8013,929,271,4,104,0.0767604,275,0,0,0,0,0,0,0,0,0
8014,926,284,5,113,0.0764868,289,0,0,0,0,0,0,0,0,0
8015,914,316,6,131,0.0758003,322,0,0,0,0,0,0,0,0,0
8016,907,326,8,145,0.0766784,334,0,0,0,0,0,0,0,0,0
8017,894,368,9,165,0.0766113,377,0,0,0,0,0,0,0,0,0
8018,888,387,10,179,0.0761984,397,0,0,0,0,0,0,0,0,0
8019,883,401,11,193,0.0761483,412,0,0,0,0,0,0,0,0,0
8020,881,407,12,204,0.075875,419,0,0,0,0,0,0,0,0,0
8021,872,435,13,222,0.0760468,448,0,0,0,0,0,0,0,0,0
8022,862,466,15,242,0.0755251,481,0,0,0,0,0,0,0,0,0
8023,857,471,17,257,0.0753413,488,0,0,0,0,0,0,0,0,0
8024,853,475,20,271,0.075533,495,0,0,0,0,0,0,0,0,0
8025,849,486,21,285,0.0755276,507,0,0,0,0,0,0,0,0,0
8026,838,538,21,307,0.0756954,559,0,0,0,0,0,0,0,0,0
8027,819,592,24,337,0.0759665,616,0,0,0,0,0,0,0,0,0
8028,809,625,26,359,0.0759688,651,0,0,0,0,0,0,0,0,0
8029,793,664,29,388,0.0757615,693,0,0,0,0,0,0,0,0,0
8030,781,701,31,414,0.0759148,732,0,0,0,0,0,0,0,0,0
8031,758,765,34,451,0.0765272,799,0,0,0,0,0,0,0,0,0
8032,747,803,35,477,0.0760508,838,0,0,0,0,0,0,0,0,0
8033,731,846,38,509,0.0760216,884,0,0,0,0,0,0,0,0,0
8034,709,902,40,547,0.0760518,942,0,0,0,0,0,0,0,0,0
8035,690,950,45,583,0.0755984,995,0,0,0,0,0,0,0,0,0
8036,675,1003,47,616,0.0757424,1050,0,0,0,0,0,0,0,0,0
8037,668,1015,50,641,0.0758629,1065,0,0,0,0,0,0,0,0,0
8038,641,1077,55,686,0.0757575,1132,0,0,0,0,0,0,0,0,0
8039,624,1121,57,722,0.0757672,1178,0,0,0,0,0,0,0,0,0
8040,614,1143,62,751,0.0756882,1205,0,0,0,0,0,0,0,0,0
8041,596,1191,66,788,0.0758258,1257,0,0,0,0,0,0,0,0,0
8042,573,1249,71,831,0.0759267,1320,0,0,0,0,0,0,0,0,0
8043,553,1292,76,871,0.0759723,1368,0,0,0,0,0,0,0,0,0
8044,536,1340,78,908,0.0758614,1418,0,0,0,0,0,0,0,0,0
8045,515,1384,81,949,0.0758601,1465,0,0,0,0,0,0,0,0,0
8046,501,1396,87,983,0.075714,1483,0,0,0,0,0,0,0,0,0
8047,481,1450,92,1023,0.0755965,1542,0,0,0,0,0,0,0,0,0
8048,464,1467,97,1060,0.0756342,1564,0,0,0,0,0,0,0,0,0
8049,459,1488,100,1085,0.0754961,1588,0,0,0,0,0,0,0,0,0
8050,443,1529,107,1121,0.0754597,1636,0,0,0,0,0,0,0,0,0
